date,amount,type,contra_account_name,message_for_recipient,ks,vs,ss,note,entity_name
2021-09-07,-9,Poplatek - platební karta,,"Poplatek - dotaz na zůstatek v ATM: Ceska sporitelna, a.s., Usti nad Labe, CZE, dne 6.9.2021",,6681,,"Poplatek - dotaz na zůstatek v ATM: Ceska sporitelna, a.s., Usti nad Labe, CZE, dne 6.9.2021",cssd
2021-09-07,-760.04,Karetní transakce,,"Nákup: MOL - USTI N/L - 011,  DECINSKA UL., USTI N. LABEM, 40001, CZE, dne 6.9.2021, částka  760.04 CZK",,6681,,"Nákup: MOL - USTI N/L - 011,  DECINSKA UL., USTI N. LABEM, 40001, CZE, dne 6.9.2021, částka  760.04 CZK",cssd
2021-09-06,-20000,Karetní transakce,,"Nákup: FACEBK 2T3VH7XLW2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 5.9.2021, částka  20000.00 CZK",,5794,,"Nákup: FACEBK 2T3VH7XLW2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 5.9.2021, částka  20000.00 CZK",cssd
2021-09-06,-616,Okamžitá odchozí platba,,"ČSSD, občerstvení  na zahájení kampaně",308,9,,"M.Kabát, občerstvení  na zahájení kampaně, ústředí",cssd
2021-09-06,6050,Platba převodem uvnitř banky,Česká strana sociálně demokratická,převod z KP Jihomoravský kraj na volby PS PČR,,,,převod z KP Jihomoravský kraj na volby PS PČR,cssd
2021-09-06,38720,Platba převodem uvnitř banky,Česká strana sociálně demokratická,převod z KP Jihomoravský kraj na volby PS PČR,,,,převod z KP Jihomoravský kraj na volby PS PČR,cssd
2021-09-06,-4719.01,Bezhotovostní platba,,ČSSD,308,21211680,,"BARTH Reklamka, výroba BB, CLV plakátů, Pardubický kraj",cssd
2021-09-06,-11095.7,Bezhotovostní platba,,ČSSD,308,21402,,"DELTA Business, plakáty, Královéhradecký kraj",cssd
2021-09-06,-17666,Bezhotovostní platba,,ČSSD,308,20210210,,"FiftyFifty kreativní agentura, grafické práce, Královéhradecký kraj",cssd
2021-09-06,-8470,Bezhotovostní platba,,ČSSD,308,2021142,,"Tulipán reklama, pronájem reklamní plochy, Pardubický kraj",cssd
2021-09-06,1317.9,Platba převodem uvnitř banky,Česká strana sociálně demokratická,převod z KP Plzeňský kraj na volby PS PČR,,,,převod z KP Plzeňský kraj na volby PS PČR,cssd
2021-09-06,4840,Platba převodem uvnitř banky,Česká strana sociálně demokratická,převod z KP Plzeňský kraj na volby PS PČR,,,,převod z KP Plzeňský kraj na volby PS PČR,cssd
2021-09-04,-1317.9,Karetní transakce,,"Nákup: BENZINA CS 0127,  PLZENSKA 835, KLATOVY, 33901, CZE, dne 3.9.2021, částka  1317.90 CZK",,9502,,"Nákup: BENZINA CS 0127,  PLZENSKA 835, KLATOVY, 33901, CZE, dne 3.9.2021, částka  1317.90 CZK",cssd
2021-09-03,33541.2,Platba převodem uvnitř banky,Česká strana sociálně demokratická,převod z KP Jihomoravský kraj na volby PS PČR,,,,převod z KP Jihomoravský kraj na volby PS PČR,cssd
2021-09-03,70000,Platba převodem uvnitř banky,Česká strana sociálně demokratická,"převod daru,  Jana Maláčová, Praha, volby PS PČR",,,,"převod daru,  Jana Maláčová, Praha, volby PS PČR",cssd
2021-09-03,1e+05,Platba převodem uvnitř banky,Česká strana sociálně demokratická,"převod daru, Lubomír Zaorálek, Moravskoslezský kraj, volby PS PČR",,,,"převod daru, Lubomír Zaorálek, Moravskoslezský kraj, volby PS PČR",cssd
2021-09-03,1e+05,Platba převodem uvnitř banky,Česká strana sociálně demokratická,"převod daru, Petra Krejčířová, Moravskoslezský kraj, volby PS PČR",,,,"převod daru, Petra Krejčířová, Moravskoslezský kraj, volby PS PČR",cssd
2021-09-03,30000,Platba převodem uvnitř banky,Česká strana sociálně demokratická,"převod daru, Renata Hulvová, Moravskoslezský kraj, volby PS PČR",,,,"převod daru, Renata Hulvová, Moravskoslezský kraj, volby PS PČR",cssd
2021-09-03,15000,Platba převodem uvnitř banky,Česká strana sociálně demokratická,"převod daru, Markéta Juchelková, Pardubický kraj, volby PS PČR",,,,"převod daru, Markéta Juchelková, Pardubický kraj, volby PS PČR",cssd
2021-09-03,600,Platba převodem uvnitř banky,Česká strana sociálně demokratická,převod z KP Liberecký kraj na volby PS PČR,,,,převod z KP Liberecký kraj na volby PS PČR,cssd
2021-09-03,-1392.9,Karetní transakce,,"Nákup: ROBIN OIL C.59,  M.HORAKOVE, C. BUDEJOVICE, 370 05, CZE, dne 1.9.2021, částka  1392.90 CZK",,1861,,"Nákup: ROBIN OIL C.59,  M.HORAKOVE, C. BUDEJOVICE, 370 05, CZE, dne 1.9.2021, částka  1392.90 CZK",cssd
2021-09-03,-600,Karetní transakce,,"Nákup: CS PRIM LIBEREC,  LONDYNSKA 560/43, LIBEREC, 46006, CZE, dne 2.9.2021, částka  600.00 CZK",,2129,,"Nákup: CS PRIM LIBEREC,  LONDYNSKA 560/43, LIBEREC, 46006, CZE, dne 2.9.2021, částka  600.00 CZK",cssd
2021-09-02,-4961,Bezhotovostní platba,,ČSSD,308,62021,,"Jan Vícha, zajištění akce, Olomoucký kraj",cssd
2021-09-02,-18125.8,Bezhotovostní platba,,ČSSD,308,101972021,,"Daniel Dostál, reklamní trika,mikiny, Kraj Praha",cssd
2021-09-02,-3206.5,Bezhotovostní platba,,ČSSD,308,210100176,,"GRAFTIS - grafika a tisk, s.r.o., polep promostánků, Kraj Praha",cssd
2021-09-02,-39694.05,Platba převodem uvnitř banky,,ČSSD,308,2021027,,"Cíl, a.s., materiály na volební kampaň, ústředí",cssd
2021-09-02,-380000,Platba převodem uvnitř banky,,ČSSD,308,9210060,,"NMS Market Research SR, kvalitativní výzkum, ústředí",cssd
2021-09-02,-118242.41,Platba převodem uvnitř banky,,ČSSD,308,2021025,,"Cíl, a.s., tisk outdooru, ústředí",cssd
2021-09-02,-5000,Bezhotovostní platba,,ČSSD,308,22021,,"Oldřich Lempera, grafické práce, Kraj Vysočina",cssd
2021-09-02,-10769,Platba převodem uvnitř banky,,ČSSD,308,2100056,,"W a W reklama s.r.o., zajištění reklamní kampaně, Pardubický kraj",cssd
2021-09-02,-20000,Bezhotovostní platba,,ČSSD,308,202110,,"Pavel Janů, tvorba grafických podkladů, Jihomoravský kraj",cssd
2021-09-02,-10536.08,Platba převodem uvnitř banky,,ČSSD,308,2021024,,"Cíl, a.s., tiskové materiály, Plzeňský kraj",cssd
2021-09-02,762300,Platba převodem uvnitř banky,Česká strana sociálně demokratická,převod z KP Moravskoslezský kraj na volby PS PČR,,,,převod z KP Moravskoslezský kraj na volby PS PČR,cssd
2021-09-02,-103676.04,Platba převodem uvnitř banky,,ČSSD,308,2021042,,"provocation s.r.o., grafické práce, úprava fotek, Pardubický kraj",cssd
2021-09-02,-20000,Bezhotovostní platba,,ČSSD,308,210100011,,"Petr Kurečka, fotografie, Jihomoravský kraj",cssd
2021-09-02,-173492.22,Bezhotovostní platba,,ČSSD,308,46921,,"Ewing s.r.o., správa sociální sítě, ústředí",cssd
2021-09-02,-363000,Bezhotovostní platba,,ČSSD,308,50921,,"Ewing s.r.o., strategie, harmonogram voleb, ústředí",cssd
2021-09-02,-11250,Bezhotovostní platba,,ČSSD,308,172021,,"Jakub Náprstek, grafická a předtisková příprava periodika, Kraj Praha",cssd
2021-09-02,650000,Platba převodem uvnitř banky,Česká strana sociálně demokratická,převod ČSSD ÚS Praha na volby PS PČR 2021,308,9,,převod ČSSD ÚS Praha na volby PS PČR 2021,cssd
2021-09-02,-1066.4,Karetní transakce,,"Nákup: CSPHM TANK ONO,  ZIZKOVA 110, JIHLAVA, 586 01, CZE, dne 31.8.2021, částka  1066.40 CZK",,3429,,"Nákup: CSPHM TANK ONO,  ZIZKOVA 110, JIHLAVA, 586 01, CZE, dne 31.8.2021, částka  1066.40 CZK",cssd
2021-09-02,1285.1,Platba převodem uvnitř banky,Česká strana sociálně demokratická,převod z KP Karlovarský kraj na volby PS PČR,,,,převod z KP Karlovarský kraj na volby PS PČR,cssd
2021-09-02,-1238.8,Karetní transakce,,"Nákup: AMIGOCERPSTANICE,  DOLNI NOVOSADSKA 421, OLOMOUC, 783 02, CZE, dne 31.8.2021, částka  1238.80 CZK",,4376,,"Nákup: AMIGOCERPSTANICE,  DOLNI NOVOSADSKA 421, OLOMOUC, 783 02, CZE, dne 31.8.2021, částka  1238.80 CZK",cssd
2021-09-01,-121000,Bezhotovostní platba,,ČSSD,308,47021,,"Ewing s.r.o., konzultace, poradenství, ústředí",cssd
2021-09-01,-3025,Bezhotovostní platba,,ČSSD,308,47121,,"Ewing s.r.o., užití webového rozhraní, ústředí",cssd
2021-09-01,1436,Platba převodem uvnitř banky,Česká strana sociálně demokratická,převod z KP Pardubický kraj na volby PS PČR,,,,převod z KP Pardubický kraj na volby PS PČR,cssd
2021-09-01,1238.8,Platba převodem uvnitř banky,Česká strana sociálně demokratická,převod z KP Olomoucký kraj na volby PS PČR,,,,převod z KP Olomoucký kraj na volby PS PČR,cssd
2021-09-01,20000,Platba převodem uvnitř banky,Česká strana sociálně demokratická,převod z KP Jihomoravský kraj na volby PS PČR,,,,převod z KP Jihomoravský kraj na volby PS PČR,cssd
2021-09-01,1001.8,Platba převodem uvnitř banky,Česká strana sociálně demokratická,převod z KP Liberecký na volby PS PČR,,,,převod z KP Liberecký na volby PS PČR,cssd
2021-09-01,11250,Platba převodem uvnitř banky,Česká strana sociálně demokratická,převod z KP Praha na volby PS PČR,,,,převod z KP Praha na volby PS PČR,cssd
2021-09-01,18125.8,Platba převodem uvnitř banky,Česká strana sociálně demokratická,převod z KP Praha na volby PS PČR,,,,převod z KP Praha na volby PS PČR,cssd
2021-09-01,3206.5,Platba převodem uvnitř banky,Česká strana sociálně demokratická,převod z KP Praha na volby PS PČR,,,,převod z KP Praha na volby PS PČR,cssd
2021-09-01,-24200,Platba převodem uvnitř banky,,"vrácení převodu z Jihomoravského kraje , provedeno 26.8.2021",308,9,,"vrácení převodu z Jihomoravského kraje , provedeno 26.8.2021",cssd
2021-09-01,24200,Platba převodem uvnitř banky,Česká strana sociálně demokratická,převod z KP Jihomoravský kraj na volby PS PČR,,,,převod z KP Jihomoravský kraj na volby PS PČR,cssd
2021-09-01,-20000,Karetní transakce,,"Nákup: FACEBK *XD6SD7XLW2,  Havover Reach, 5-7 Hanover Qua, fb.me/ads, DUBLIN 2, IRL, dne 1.9.2021, částka  20000.00 CZK",,5794,,"Nákup: FACEBK *XD6SD7XLW2,  Havover Reach, 5-7 Hanover Qua, fb.me/ads, DUBLIN 2, IRL, dne 1.9.2021, částka  20000.00 CZK",cssd
2021-09-01,-1285.1,Karetní transakce,,"Nákup: CS PRIM HORNI SLAVKOV,  OSVOBODITELU 922, HORNI SLAVKOV, 35731, CZE, dne 31.8.2021, částka  1285.10 CZK",,634,,"Nákup: CS PRIM HORNI SLAVKOV,  OSVOBODITELU 922, HORNI SLAVKOV, 35731, CZE, dne 31.8.2021, částka  1285.10 CZK",cssd
2021-09-01,-1062.8,Karetní transakce,,"Nákup: CERPACI STANICE PECKY,  CHVALOVICKA 1041, PECKY, 28911, CZE, dne 31.8.2021, částka  1062.80 CZK",,1793,,"Nákup: CERPACI STANICE PECKY,  CHVALOVICKA 1041, PECKY, 28911, CZE, dne 31.8.2021, částka  1062.80 CZK",cssd
2021-08-31,-9,Poplatek - platební karta,,"Poplatek - dotaz na zůstatek v ATM: Ceska sporitelna, a.s., Ostrava, CZE, dne 30.8.2021",,2831,,"Poplatek - dotaz na zůstatek v ATM: Ceska sporitelna, a.s., Ostrava, CZE, dne 30.8.2021",cssd
2021-08-31,-1436,Karetní transakce,,"Nákup: CS EUROOIL,  SEDIVSKA 846, LETOHRAD, 56151, CZE, dne 30.8.2021, částka  1436.00 CZK",,8665,,"Nákup: CS EUROOIL,  SEDIVSKA 846, LETOHRAD, 56151, CZE, dne 30.8.2021, částka  1436.00 CZK",cssd
2021-08-30,-2977.53,Karetní transakce,,"Nákup: FACEBK *2BCKV6KQX2,  Havover Reach, 5-7 Hanover Qua, fb.me/ads, DUBLIN 2, IRL, dne 29.8.2021, částka  2977.53 CZK",,9268,,"Nákup: FACEBK *2BCKV6KQX2,  Havover Reach, 5-7 Hanover Qua, fb.me/ads, DUBLIN 2, IRL, dne 29.8.2021, částka  2977.53 CZK",cssd
2021-08-30,-20000,Karetní transakce,,"Nákup: FACEBK *HLXMJ6KLW2,  Havover Reach, 5-7 Hanover Qua, fb.me/ads, DUBLIN 2, IRL, dne 29.8.2021, částka  20000.00 CZK",,5794,,"Nákup: FACEBK *HLXMJ6KLW2,  Havover Reach, 5-7 Hanover Qua, fb.me/ads, DUBLIN 2, IRL, dne 29.8.2021, částka  20000.00 CZK",cssd
2021-08-28,-1001.8,Karetní transakce,,"Nákup: CS PRIM LIBEREC,  LONDYNSKA 560/43, LIBEREC, 46006, CZE, dne 27.8.2021, částka  1001.80 CZK",,2129,,"Nákup: CS PRIM LIBEREC,  LONDYNSKA 560/43, LIBEREC, 46006, CZE, dne 27.8.2021, částka  1001.80 CZK",cssd
2021-08-27,-1815,Platba převodem uvnitř banky,,ČSSD,308,20210001,,"Political Booster s.r.o., grafická příprava letáků, Plzeňský kraj",cssd
2021-08-27,-2520,Bezhotovostní platba,,ČSSD,308,12100413,,"Město Jevíčko, poplatek za užívání prostranství, Pardubický kraj",cssd
2021-08-27,-15373.06,Platba převodem uvnitř banky,,ČSSD,308,2021022,,"Cíl, a.s. v Praze, tisk plakátů, ústředí",cssd
2021-08-27,-12038.29,Bezhotovostní platba,,ČSSD,308,19072021,,"ON tisk, tisk a knihařské práce, Jihomoravský kraj",cssd
2021-08-27,-9,Poplatek - platební karta,,"Poplatek - dotaz na zůstatek v ATM: CSOB 0275 PARDUBICE, Pardubice, CZE, dne 26.8.2021",,8665,,"Poplatek - dotaz na zůstatek v ATM: CSOB 0275 PARDUBICE, Pardubice, CZE, dne 26.8.2021",cssd
2021-08-27,-1086.8,Karetní transakce,,"Nákup: Hradec Kralove - Rasin,  Hradec Kralove - Rasin, Hradec Kralov, 50001, CZE, dne 26.8.2021, částka  1086.80 CZK",,1793,,"Nákup: Hradec Kralove - Rasin,  Hradec Kralove - Rasin, Hradec Kralov, 50001, CZE, dne 26.8.2021, částka  1086.80 CZK",cssd
2021-08-26,-27700,Okamžitá odchozí platba,,ČSSD,308,210002,,"Marcela Eicholzová, použití zvukové techniky, ústředí",cssd
2021-08-26,-1507.76,Karetní transakce,,"Nákup: FACEBK *63PFW6TLW2,  Havover Reach, 5-7 Hanover Qua, fb.me/ads, DUBLIN 2, IRL, dne 26.8.2021, částka  1507.76 CZK",,5794,,"Nákup: FACEBK *63PFW6TLW2,  Havover Reach, 5-7 Hanover Qua, fb.me/ads, DUBLIN 2, IRL, dne 26.8.2021, částka  1507.76 CZK",cssd
2021-08-26,24200,Platba převodem uvnitř banky,Česká strana sociálně demokratická,převod z KP Jihomoravský kraj na volby PS PČR,,,,převod z KP Jihomoravský kraj na volby PS PČR,cssd
2021-08-26,1440.6,Platba převodem uvnitř banky,Česká strana sociálně demokratická,převod z KP Vysočina na volby PS PČR,,,,převod z KP Vysočina na volby PS PČR,cssd
2021-08-26,12038.29,Platba převodem uvnitř banky,Česká strana sociálně demokratická,převod z KP Jihomoravský kraj na volby PS PČR,,,,převod z KP Jihomoravský kraj na volby PS PČR,cssd
2021-08-26,7070,Platba převodem uvnitř banky,Česká strana sociálně demokratická,převod KP Karlovarský kraj na volby PS PČR,,,,převod KP Karlovarský kraj na volby PS PČR,cssd
2021-08-26,-160.17,Karetní transakce,,"Nákup: FACEBK *L9K8R4BQ92,  Havover Reach, 5-7 Hanover Qua, fb.me/ads, DUBLIN 2, IRL, dne 25.8.2021, částka  160.17 CZK",,1861,,"Nákup: FACEBK *L9K8R4BQ92,  Havover Reach, 5-7 Hanover Qua, fb.me/ads, DUBLIN 2, IRL, dne 25.8.2021, částka  160.17 CZK",cssd
2021-08-26,-20000,Karetní transakce,,"Nákup: FACEBK *V7UNF63MW2,  Havover Reach, 5-7 Hanover Qua, fb.me/ads, DUBLIN 2, IRL, dne 25.8.2021, částka  20000.00 CZK",,5794,,"Nákup: FACEBK *V7UNF63MW2,  Havover Reach, 5-7 Hanover Qua, fb.me/ads, DUBLIN 2, IRL, dne 25.8.2021, částka  20000.00 CZK",cssd
2021-08-25,-290,Karetní transakce,,"Nákup: SLUZBY TECHNICKE SLUZ,  MYSLOTINSKA, PELHRIMOV, 393 01, CZE, dne 24.8.2021, částka  290.00 CZK",,3429,,"Nákup: SLUZBY TECHNICKE SLUZ,  MYSLOTINSKA, PELHRIMOV, 393 01, CZE, dne 24.8.2021, částka  290.00 CZK",cssd
2021-08-25,80000,Platba převodem uvnitř banky,Česká strana sociálně demokratická,převod KP Pardubický kraj na volby PS PČR,,,,převod KP Pardubický kraj na volby PS PČR,cssd
2021-08-25,-703,Karetní transakce,,"Nákup: CESKA POSTA  50002,  ZAMENHOFOVA 915/2, HRADEC KRAL., 50002, CZE, dne 24.8.2021, částka  703.00 CZK",,1793,,"Nákup: CESKA POSTA  50002,  ZAMENHOFOVA 915/2, HRADEC KRAL., 50002, CZE, dne 24.8.2021, částka  703.00 CZK",cssd
2021-08-23,-807,Okamžitá odchozí platba,,ČSSD,308,9,,"Filip Maťha, tisk podkladů k zahájení kampaně, ústředí",cssd
2021-08-23,-2007876,Bezhotovostní platba,,ČSSD,308,10122021,,"RENGL, s.r.o., plakátovací kampaň, ústředí",cssd
2021-08-23,1900000,Platba převodem uvnitř banky,Česká strana sociálně demokratická,převod ČSSD ÚS Praha na volby PS PČR 2021,308,9,,převod ČSSD ÚS Praha na volby PS PČR 2021,cssd
2021-08-23,-1150.6,Karetní transakce,,"Nákup: CSPHM TANK ONO,  ZIZKOVA 110, JIHLAVA, 586 01, CZE, dne 20.8.2021, částka  1150.60 CZK",,3429,,"Nákup: CSPHM TANK ONO,  ZIZKOVA 110, JIHLAVA, 586 01, CZE, dne 20.8.2021, částka  1150.60 CZK",cssd
2021-08-23,-26600,Bezhotovostní platba,,ČSSD,308,20210004,,"Popardowská Kateřina, videoreportáže, Moravskoslezský kraj",cssd
2021-08-23,-24200,Bezhotovostní platba,,ČSSD,308,20210033,,"Pavel Kopečný, grafické a konzultační práce, Jihomoravský kraj",cssd
2021-08-23,-240000,Bezhotovostní platba,,ČSSD,308,210800001,,"IanDerson Consulting s.r.o., záloha na pronájem outdoorových ploch, Moravskoslezský kraj",cssd
2021-08-20,1815,Platba převodem uvnitř banky,Česká strana sociálně demokratická,převod KP Plzeňský kraj na volby PS PČR,,,,převod KP Plzeňský kraj na volby PS PČR,cssd
2021-08-20,10536.1,Platba převodem uvnitř banky,Česká strana sociálně demokratická,převod KP Plzeňský kraj  na volby PS PČR,,,,převod KP Plzeňský kraj  na volby PS PČR,cssd
2021-08-20,-20000,Karetní transakce,,"Nákup: FACEBK *F3EHA6KLW2,  Havover Reach, 5-7 Hanover Qua, fb.me/ads, DUBLIN 2, IRL, dne 19.8.2021, částka  20000.00 CZK",,5794,,"Nákup: FACEBK *F3EHA6KLW2,  Havover Reach, 5-7 Hanover Qua, fb.me/ads, DUBLIN 2, IRL, dne 19.8.2021, částka  20000.00 CZK",cssd
2021-08-19,30250,Platba převodem uvnitř banky,Česká strana sociálně demokratická,převod  KP Ústecký kraj na volby PS PČR,,,,převod  KP Ústecký kraj na volby PS PČR,cssd
2021-08-18,-7247.9,Bezhotovostní platba,,ČSSD,308,210015,,"Barth reklamka, záloha, pronájem reklamních ploch, Pardubický kraj",cssd
2021-08-18,-18125.8,Bezhotovostní platba,,ČSSD,308,210016,,"Barth reklamka, záloha, pronájem reklamních ploch, Pardubický kraj",cssd
2021-08-14,-9,Poplatek - platební karta,,"Poplatek - dotaz na zůstatek v ATM: Ceska sporitelna, a.s., Ceske Budejov, CZE, dne 13.8.2021",,1861,,"Poplatek - dotaz na zůstatek v ATM: Ceska sporitelna, a.s., Ceske Budejov, CZE, dne 13.8.2021",cssd
2021-08-14,-20000,Karetní transakce,,"Nákup: FACEBK *WXBMV5PLW2,  Havover Reach, 5-7 Hanover Qua, fb.me/ads, DUBLIN 2, IRL, dne 13.8.2021, částka  20000.00 CZK",,5794,,"Nákup: FACEBK *WXBMV5PLW2,  Havover Reach, 5-7 Hanover Qua, fb.me/ads, DUBLIN 2, IRL, dne 13.8.2021, částka  20000.00 CZK",cssd
2021-08-13,230000,Platba převodem uvnitř banky,Česká strana sociálně demokratická,převod z KP ČSSD Jihočeský kraj na volby PS PČR,,,,převod z KP ČSSD Jihočeský kraj na volby PS PČR,cssd
2021-08-13,-2939864.4,Bezhotovostní platba,,ČSSD,308,310210057,,"BigMedia, spol. s r.o., záloha, pronájem reklamních panelů, ústředí",cssd
2021-08-13,-302500,Bezhotovostní platba,,ČSSD,308,45821,,"Ewing s.r.o., příprava kreativní části, ústředí",cssd
2021-08-13,3e+06,Platba převodem uvnitř banky,Česká strana sociálně demokratická,převod ČSSD ÚS Praha na volby PS PČR 2021,308,9,,převod ČSSD ÚS Praha na volby PS PČR 2021,cssd
2021-08-12,-1725,Karetní transakce,,"Nákup: CESKA POSTA  77008,  HORNI NAMESTI 407/27, OLOMOUC, 77008, CZE, dne 11.8.2021, částka  1725.00 CZK",,4376,,"Nákup: CESKA POSTA  77008,  HORNI NAMESTI 407/27, OLOMOUC, 77008, CZE, dne 11.8.2021, částka  1725.00 CZK",cssd
2021-08-11,550000,Platba převodem uvnitř banky,Česká strana sociálně demokratická,převod z KP Zlínský kraj na volby PS PČR,,,,převod z KP Zlínský kraj na volby PS PČR,cssd
2021-08-11,-12100,Okamžitá odchozí platba,,ČSSD,308,21075,,"Herzmann s.r.o., studie projektu, ústředí",cssd
2021-08-11,-450000,Platba převodem uvnitř banky,,ČSSD,308,9210052,,"NMS Market Research SR, kvalitativní výzkum, ústředí",cssd
2021-08-11,-100,Bezhotovostní platba,,ČSSD,308,9,,"L.Rašková, správní poplatek, Olomoucký kraj",cssd
2021-08-11,-24344.99,Bezhotovostní platba,,ČSSD,308,21110397,,"ARES CZ, pronájem reklamních ploch, Olomoucký kraj",cssd
2021-08-09,-3267000,Bezhotovostní platba,,ČSSD,308,32021,,"Ewing s.r.o., 3. část zálohy dle smlouvy, ústředí",cssd
2021-08-09,3700000,Platba převodem uvnitř banky,Česká strana sociálně demokratická,převod ČSSD ÚS Praha na volby PS PČR 2021,308,9,,převod ČSSD ÚS Praha na volby PS PČR 2021,cssd
2021-08-06,70000,Platba převodem uvnitř banky,Česká strana sociálně demokratická,"převod daru, Alena Gajdůšková, Zlínský kraj, na volby PS PČR",,,,"převod daru, Alena Gajdůšková, Zlínský kraj, na volby PS PČR",cssd
2021-08-05,48000,Platba převodem uvnitř banky,Česká strana sociálně demokratická,převod z KP Pardubický kraj na volby PS PČR,,,,převod z KP Pardubický kraj na volby PS PČR,cssd
2021-08-03,-20000,Karetní transakce,,"Nákup: FACEBK *Q6H4A6TLW2,  Havover Reach, 5-7 Hanover Qua, fb.me/ads, DUBLIN 2, IRL, dne 2.8.2021, částka  20000.00 CZK",,5794,,"Nákup: FACEBK *Q6H4A6TLW2,  Havover Reach, 5-7 Hanover Qua, fb.me/ads, DUBLIN 2, IRL, dne 2.8.2021, částka  20000.00 CZK",cssd
